sst,wave_height,wave_period,swell_height,current_velocity,wind_speed,pressure,precipitation,salinity,chlorophyll,sea_level,risk_target
32.105696596892166,1.1420857452100712,5.188940591251044,0.717238383358483,0.3613497647214141,7.350774302112468,1007.3907346132091,7.123679145116393,36.13056413804719,0.2987304846898216,-0.1363628879025155,13.819982175191758
24.643714106166325,4.456571933925226,13.371131612205755,3.7872040807733853,0.4297733896200022,32.67384353366883,999.5890403358942,14.200317867232908,34.79976073643249,0.7115602151956723,0.38080415748339036,48.06192598126388
27.22110931187005,1.8050395381969309,7.33706195434849,1.4153165495635152,0.5498419688685782,10.593889555113002,1005.3426210936145,2.4389929112730693,36.557513633841715,0.23340592518783626,-0.09155738886418886,22.732112670722444
25.15922225307608,1.636654620855818,6.4242587274793514,1.3214081352043496,0.8258085687578374,11.427081972232397,1017.7672319808183,0.0,32.838902948319344,1.1540372268509604,0.14396166495335622,13.540640673455954
24.99082519096341,0.9010263177373822,4.611739265241385,0.7021612890363118,0.37074993233404463,5.558859016995542,1006.7491793729764,3.93277250140415,34.711390345530916,0.777274501480225,0.059014372823141995,15.565121569469536
22.387312947222593,1.1353223256850355,7.691905222371945,0.557689260569701,0.8654052907702904,10.541618056711204,1009.6887749625434,0.0,35.795757557790104,0.48249019918876257,-0.11484979726354226,16.14933843256636
28.400425506788917,4.01135433609441,11.198367452365577,2.1700596673144594,0.4433366733803886,35.695124026640386,1002.7319205767263,9.081733870284644,35.08065638671654,1.5834818099667471,0.15295105936118708,47.572540050995144
27.278129743903044,2.1568025883937043,10.333983695146474,0.9732542790673937,0.2859471248844393,5.362311637756371,1014.9011470513908,0.0,32.599734803835425,0.39835166277454725,0.32064142749705055,15.962721245507913
22.540526888124887,2.8772508689199365,11.669724885851544,1.6440727992265893,0.582760348671656,12.299983782944476,1011.4893271617776,0.0,36.68105631687868,0.2607852467691296,-0.014717315955945734,26.1374092126324
24.92578787448442,1.3692306342740777,9.525486719510514,0.6756372183840341,0.6691887012226334,5.446644335551687,1010.8055789324613,0.0,33.78253388022636,0.7497667883576784,-0.11119445060411519,9.965498069886774
31.536791802649866,1.9918730517680348,7.306791344071307,1.2730406027202086,0.46745029343589484,11.489032046089335,1013.3224889376801,0.0,33.571894825375445,0.610997686219646,-0.0698793427998086,17.822723891513256
24.51539985200321,0.8568467251141412,7.255372521243469,0.6176588147290879,0.12622635087276235,7.653226027513658,1013.5888449081363,0.0,34.58833746510829,0.34500465470949804,-0.754269386475006,10.377434534112721
23.52139615695784,2.355749248966375,10.189029973102926,1.884133238836096,0.1837848132473987,9.069020385488908,1010.9025963413095,0.0,34.8312798623504,0.3526499687694137,0.14907084127811915,20.01312634404141
27.13925398291441,1.2926712981157797,6.615541073952457,0.9690986942995712,0.25115014713572753,34.406266649583046,1000.5544560057044,9.481771632106637,35.79503899163625,0.40470834676044365,-0.373188951145993,26.874382850317165
32.34932976816131,1.3349990718463602,6.245340393234136,1.101953942015929,0.24947083325476965,13.019036226579964,1007.7274524344444,0.0,34.191076727933655,0.30645712737014563,0.2704015534416234,17.22804485967393
24.541580350870753,2.076620449685126,11.152197808097187,0.9792497191722305,0.6035872544633781,9.478978757451106,1007.367935022374,0.923396190434449,34.39182961878751,0.8432242830375729,0.018351564763647153,20.017317816330557
29.057423247761726,4.805226475375582,13.990651469274127,2.1857626609627245,0.10833358883256264,17.45979990643808,1010.5221235531969,0.0,34.80032763851547,0.732226499814085,0.08679238378565422,35.71166815871048
29.997005960951533,0.5058345329476786,6.864453785373428,0.3614366021995911,0.7341776699451176,7.145861887044967,1014.9942102626096,0.0,34.195864528889054,0.4487248753621135,0.2951152097121708,6.276477005587344
24.495194211920197,3.186405064331443,9.502415098054707,1.8026798730726192,0.2387578782146491,9.203965898046357,1007.5578042659499,0.0,36.43255674013497,0.4043538762676637,-0.27428331821932717,27.4038920549785
29.646271660424524,0.953363917033817,4.88712835087758,0.5256852513398786,0.26699290438366674,16.06286180021423,1006.9245249397673,0.08825226559380672,36.160383456527285,0.3725266134989007,0.1792369551728349,18.69792670035951
25.86172289355216,1.338947406764634,6.555930670438176,0.7797424962438886,0.437763371118035,8.796561856840304,1009.9476166448654,0.0,34.45638688883488,0.299999691820421,0.14366736839693267,18.75252515536054
28.639211221232586,0.43545118718315107,5.597780055844677,0.24294623971504362,0.20946311486767372,20.913970392290032,1005.2903974213656,0.11962523806335157,32.500837908050464,0.15375573052208497,-0.014673291424977628,13.729360615512572
28.652061962989393,0.9730727337114221,5.155200910454536,0.6369486589699125,1.0712063856461023,14.467821425142763,1008.2355464018805,0.0,36.374018330775904,0.2873526574923594,-0.2748651702672382,20.054251718668418
27.625634182784964,1.5174776983482068,7.716692644051197,0.9500311453067786,0.1401554496085465,25.697063991761283,1006.259440388331,0.0,33.0346472657897,0.3324584395014701,0.2583334274193074,25.525028807786434
22.948042585571287,0.492505044556728,3.5,0.32257672866168746,0.36445371547931316,46.45715367509648,992.6289318553823,18.899913542129706,33.551403385334396,0.5760245453346611,0.29620909054676064,33.79639134133595
30.770676203686996,1.4807925657023593,5.985355484559438,1.064816380468714,0.9519741307435748,6.723085382062865,1008.6926297504949,0.0,33.155153522771215,0.9917709500551586,0.08976070909225942,15.889247041906312
25.368190682203227,4.590099921799326,14.2685467316541,2.7763320523915374,0.5305178278263653,10.704504690902478,1013.3021220007631,0.0,33.2732069509184,0.4022128389446521,-0.32460584550012567,31.626538812997556
23.95844435919847,0.5781936113453193,6.9464342808384165,0.318308924780419,0.2555995201685884,10.389993808754191,1008.333833029575,0.0,35.952373412926285,1.8376071635167406,-0.13460716152390895,10.324664085169466
22.42813898632502,2.7132683387820817,9.296067861727447,1.4013494142166387,0.3457174322021969,7.294761960093576,1007.2071684262891,1.9403750439543836,34.99185619916347,1.1538931860369994,0.028883547152976703,23.662861388641385
28.20437590347654,1.2433205772757203,5.711330575480867,0.7332976053901654,0.6519430643867895,28.272591168016532,1000.90295498687,6.55498109610194,36.611209201438996,2.611948857891591,0.2909730924937327,30.72645838647336
29.114425799343966,2.103543214592197,7.245272458976938,1.5707632375843448,1.7297301283263178,24.972555168625558,1002.7270249601281,5.125501766301546,33.49525010299198,1.3534674899086097,-0.5042212903895907,37.24117867972092
22.17417220374249,0.8822797934633044,6.0282012593219765,0.6640760877808133,1.1063006735813914,14.274627733201292,1012.7871002930356,0.0,34.5882301049643,0.6754030051749078,-0.1473312125065318,13.0156838099357
27.37697711214245,0.6779985926322933,7.187175204206065,0.485963732120848,0.288643747409736,15.803721025767114,1010.2670640971085,0.0,36.702941987054615,0.6474976959513746,-0.09093539597977081,11.970244832731948
24.378205639578347,0.6798468322051503,7.616092834985757,0.36957239994396973,2.8,5.859467863816287,1015.0298397883253,0.0,36.053707111381506,0.18323052023628494,0.020872447208939743,20.068643052040052
28.774314299299224,0.5169596905610747,5.185729839786981,0.3542386142245911,0.10157986866294295,16.351504707665434,1009.7269484003546,0.0,35.63304742021811,0.8689428067786777,-0.40546384940869634,10.8962596803466
23.83084750455241,0.7285775738843026,4.581200994014568,0.4941765838769416,0.11260838682425885,26.93879029735145,1005.7462879512307,2.0423150811598187,33.31259336589441,0.6500848057725408,-0.02613647243066662,20.010600680293074
29.254846250075893,2.1460756220581314,9.264701576504137,1.3814427828661815,0.8813644887081287,16.940757608630427,1004.960147546117,0.3566819561214751,35.80844322391178,0.5242650358695018,-0.05866924750940637,24.406220015250234
26.060721136155642,3.815123443613112,10.631919742564827,2.556100639404963,0.20011246088756823,9.3162237546809,1009.5681013996591,0.0,33.99453002716245,0.8091054439311577,-0.3131571550213798,30.922593938726738
31.835664881735713,3.092295300258252,9.78875258217305,1.999837629905494,0.12821234923019886,20.41764853130252,1002.6229870186284,7.4361019354577165,34.781308657301054,0.45224382202221536,0.008711345540960556,29.22951960102544
23.44396991353293,2.2489745786183315,11.036068377168553,1.5207173574256774,0.22181110015713645,11.28061676233806,1008.7235760650733,9.513248397084183,35.11939321607002,0.5452255847981624,-0.13940918387492562,18.12268553147248
25.581196686027713,0.5872306780970105,7.297688363423271,0.43232062390950043,0.34988517197827196,16.02051163820198,1009.4556337100151,0.0,35.12026395955429,0.4048499373456115,0.22345514987839754,15.497680673024174
23.191471973026186,0.9461544343750875,6.9400394502523355,0.46725957637572885,0.6901447691325023,14.36014959891856,1008.4907470784115,0.0,35.62405092922812,0.8581718909067924,-0.2598646463515185,20.2731162105923
31.70928299192491,0.9932541275455418,4.879978927912891,0.7447919063700734,0.5405765013232658,11.719058666366458,1013.1089477119065,0.0,35.345318998361485,1.3554478442775182,0.0814419427449593,12.560276630005868
31.2120632105003,0.8601994708739231,6.86545389877905,0.4338454396688058,0.2220902906445928,22.76553058598686,1001.2017106173237,11.770542577020956,32.793994781035536,1.2027257958425892,-0.23293609303024382,21.68090267069725
24.708387091009133,1.5577888921877228,9.398005942119191,0.7425219438174284,0.4148693029733983,35.143367207246385,1001.0299167902874,23.22170586397734,34.46659221158116,1.0251384187738006,-0.15991398335558438,33.7417470486246
28.92983248335888,1.6270553327037507,7.365249100218447,1.3674291631608648,1.272964463067383,5.073166114634753,1008.1661408413072,0.0,35.35529290889591,0.10833018265767023,0.154052069696892,19.740459780662473
30.580833102112766,1.1062931806676124,9.017998860181775,0.9213173184429877,0.8593486716418591,42.972298518579436,996.5880535469294,15.462040895524368,33.77276982331263,1.5574366127309325,0.13215120649475443,36.22533267933101
27.829608521794356,1.0986071180557313,8.916610746777627,0.5209316105100386,0.2756639698616747,15.0302550991522,1010.0320716974303,0.0,33.846143755030475,0.29284733147576103,-0.09595776390242612,14.697081640108157
27.561331072738067,3.22159400156334,13.294468451029223,2.020910351994721,1.9144857060126694,21.889815406976602,1004.3430388966545,4.877426790894477,33.03564045534485,1.4134142695801801,-0.044293716416433745,37.53561296858885
24.539449054454742,2.891657626030525,10.662848416651975,1.5166685701713878,0.6549077782127767,32.094734700154575,1002.4379008180796,7.541928298303501,34.300044439691874,0.23161650618650578,-0.45876225578833346,39.22942514345674
22.97757906196194,0.988598921530726,7.660565608464326,0.6367940914398375,0.12901802588853986,13.811997857911422,1005.4335097598906,3.8322848749593463,36.743370867516546,0.4475116651060327,0.5409675087032451,15.943443048982605
31.420765458509933,4.321521677604533,14.900019952184795,3.379736335672713,0.11610718020139328,30.223137608248734,996.5641086973084,13.052907136439945,33.72687325353856,0.930335455231688,0.2906097392573098,46.325750406050496
31.45438960021497,5.285887350153609,15.18568813587996,4.38858000957733,0.1829859767821376,7.737734777452341,1012.4849627826301,0.0,34.78517863855022,0.7134558375243959,0.27800681780488734,33.40579772483266
28.647565301369312,1.0330039516604645,6.107555951303517,0.7269259771938383,0.685640555270853,7.427079865140136,1016.173821345993,0.0,35.69592018695006,0.42263238239729395,-0.5082612759346753,10.39681051084009
25.559812806011358,1.1001820913986984,6.307513509725865,0.6508262119737936,0.19135946411586363,19.99960042270362,1002.7767355936712,7.619638136356959,32.55803826480236,0.7810858336008927,-0.15842149737125033,22.157702567965146
25.666700533432937,1.5271671292333764,8.106733263280686,1.055776796986445,0.42237492550283695,33.57850067412602,1003.8401410862685,2.5645754053184655,36.37189010627268,0.5777055967776511,-0.06709111012326795,31.45549269147152
29.622534628137515,4.931628167170165,11.941088567986968,2.8347024469859,0.14405484781888309,36.21409125105784,999.2185855936608,12.127958377274899,34.16216579431723,0.2935598413319341,-0.6258715222119042,51.489613410619114
31.41965772950206,3.7440849774284595,11.524464586324939,3.04742105014224,1.241590340661811,19.44934069957676,1001.9843733821539,5.57208234259479,36.237198742857224,0.7236336616944407,0.3614825336266303,40.045293697457666
31.314407454783733,0.5731486173024869,7.6764881884898575,0.457464406557541,0.2896905032071484,15.436593496762539,1004.2492397149236,1.15324538457965,32.667474933267755,0.23707993078327672,0.5588595709918477,14.094452260559322
30.18869323150505,1.1980528003744761,3.8696142639261355,0.8066402048407115,1.174331408725441,10.635825532062997,1009.667896748056,0.0,33.126353273013805,0.8104791346167527,0.7716772346012649,19.691468345102756
28.74133228462002,1.6896438903490778,10.343082155320113,0.9798575518428584,1.4041736154633928,59.7686129985487,988.1760077838842,25.59662944186493,33.886876654253506,0.10186943587704576,-0.31605933963120775,54.089507169193446
22.883469632448012,1.519090932454509,9.417925006472856,0.861865157946078,0.10276637705126866,10.393010858347896,1005.7817860104057,2.057504762760626,33.9854856241721,0.5774701975435208,0.09106322389199581,18.09070028896983
23.697101497993444,0.7448026560130839,5.6509978570778365,0.3451171196918716,0.3807430140906439,24.08627112357118,999.000005811324,16.79527030077121,36.14551515902047,0.4075639528011775,0.5129863942026475,24.050641161507553
31.434818979534334,3.532314779129365,12.173252844240572,2.7422360702876323,0.11123429806590193,15.629473326202817,1005.0241765289605,10.408934424636557,32.54816479616941,0.3166712594075447,-0.038766467631433835,31.32205013595728
28.367505126425694,2.207871421100891,8.978890148341094,1.3912974293403688,1.177086369043278,18.129218064120735,1007.1164548809436,0.0,35.25678063881962,0.5350403084439657,-0.14844576984493718,26.36325271545784
22.09656904197461,3.3113496260791053,12.805414879600415,1.9207588520892855,0.42879567298930654,12.000258759661218,1009.0395147235066,0.0,33.06464347556776,0.7219094278969059,-0.6031061857405717,26.46870500944916
23.06545120009334,3.531720010888685,12.831120733754545,2.2548059521328843,0.13505545742002734,51.86312940292535,991.1408799027657,22.09747362281537,36.03982729805751,2.1168214886237156,0.4464178602201122,56.79179501435982
28.966768575634585,2.607582891471602,7.59354311987437,2.027383171765177,0.15258015786373108,16.87046181966187,1007.6590008336019,2.9329976441614125,35.847865043619024,1.1740886248849924,0.043258735374322274,24.56631569427602
